DockQ,irms,Lrms,fnat,HDX_score,classification,HDX_time,Batch,zrank2_score,zrank_score,rosetta_score
0.0112207524880151,14.400669058447578,55.486739133751314,0.0,0.0140936123324151,0,30,MODEL_264_REVISED,136.708,-55.3161,1424.726
0.0865237541365947,7.4508747991832225,16.72673334953366,0.0153846153846153,0.0140946166649819,0,30,MODEL_704_NATIVE,9.77053,-1.20106,-235.682
0.007937226435917,19.97084776911053,62.42689702036222,0.0,0.0141050881044733,0,30,MODEL_246_REVISED,255.925,-37.4374,1174.469
0.0085804973144705,21.82679957500641,57.97883054759441,0.0,0.0141057267585073,0,30,MODEL_885_REVISED,287.539,-14.3032,962.611
0.005415832979463,27.603956669496345,73.20322156659005,0.0,0.0141140333234342,0,30,MODEL_918_REVISED,-85.201,-55.4253,496.447
0.0058077064952069,23.05433345741892,73.47143493830741,0.0,0.0141239546244684,0,30,MODEL_749_REVISED,21.8368,-32.5777,516.824
0.0051165277171459,25.47843768940085,77.46922776173776,0.0,0.0141247981549231,0,30,MODEL_652_REVISED,295.913,-38.9364,1247.211
0.0074173783411826,26.31027703041533,61.05670033482415,0.0,0.0141254141672362,0,30,MODEL_593_REVISED,78.3752,-64.195,890.018
0.0036207973439602,31.41392044199606,91.32952377451,0.0,0.0141332746488158,0,30,MODEL_227_REVISED,-58.6196,-56.0435,825.712
0.0685293415688427,9.20687103610708,18.158743651449377,0.0,0.0141352730538623,0,30,MODEL_651_NATIVE,-66.4629,-37.2781,-222.101
0.0038566603257079,34.76432380763863,85.8324902503461,0.0,0.0141408003315451,0,30,MODEL_654_REVISED,219.339,-11.1401,1329.346
0.0037502260571185,30.436131729411784,90.06785005559067,0.0,0.0141421108998388,0,30,MODEL_820_REVISED,621.355,13.5262,1506.257
0.0047376716161015,32.81255825188155,76.71533770878368,0.0,0.0141441296142135,0,30,MODEL_105_REVISED,1064.17,-15.0684,1826.807
0.0044950017129278,26.847353195385136,83.02336518514933,0.0,0.014145609299731,0,30,MODEL_829_REVISED,71.8807,-42.1389,772.999
0.008614365534321,17.281093570585337,62.14357497750551,0.0,0.0141492700964178,0,30,MODEL_682_REVISED,296.292,-6.88152,1311.066
0.0038046946811373,33.85703957238095,87.00078260706869,0.0,0.0141497599182704,0,30,MODEL_992_REVISED,140.684,26.5879,829.415
0.0052304291111145,25.59869174059737,76.26503577536813,0.0,0.0141526977226862,0,30,MODEL_170_REVISED,154.033,-38.2893,941.862
0.0051308241449709,27.192836137596917,75.98511990495045,0.0,0.0141543256008205,0,30,MODEL_423_REVISED,-136.494,-52.3727,505.969
0.0519684952607589,10.248911157428411,21.521981411795664,0.0,0.0141547532627915,0,30,MODEL_460_NATIVE,-90.0897,-33.8695,-224.94
0.0030508653844967,33.25416003031172,100.36068664692576,0.0,0.014175317447933,0,30,MODEL_348_REVISED,-19.7115,-48.5499,543.22
0.0079318665384837,20.03096040298948,62.39661069733798,0.0,0.0141769223854284,0,30,MODEL_438_REVISED,552.193,-26.5544,1626.211
0.0892333073428667,7.717625041296374,18.7975883624302,0.0615384615384615,0.0141877118927127,0,30,MODEL_797_NATIVE,-81.522,-51.4757,-243.598
0.0051993675100521,27.643183299553115,75.05779496646083,0.0,0.0141891118097799,0,30,MODEL_458_REVISED,75.1878,-26.6311,727.615
0.0057094595216172,22.883948453481125,74.49986144994234,0.0,0.0141971484890968,0,30,MODEL_289_REVISED,414.155,-25.1922,1135.945
0.0053810824392103,24.86601314597177,75.49603140282116,0.0,0.0141972951061851,0,30,MODEL_836_REVISED,416.181,-1.10601,1566.961
0.0043692650302784,29.277266621823703,82.55573358481695,0.0,0.0141976343523091,0,30,MODEL_804_REVISED,-46.6443,-9.27953,615.645
0.0184608210892052,22.39070277026175,36.69868628987231,0.0,0.0142004457247438,0,30,MODEL_633_NATIVE,0.0,0.0,1255.284
0.0625539084136626,9.88396434180686,19.11110041239221,0.0,0.0142141837129772,0,30,MODEL_56_NATIVE,-119.551,-45.0273,-193.712
0.0098071421811026,21.51124936303454,53.54275718144247,0.0,0.014218341482009,0,30,MODEL_921_REVISED,218.439,-12.4269,908.263
0.0059169687441283,24.551381564087087,71.2508725358589,0.0,0.0142204461812387,0,30,MODEL_394_REVISED,247.852,-38.6449,1378.761
0.0817283449676763,6.934909486407793,16.97392754734672,0.0,0.014229200016439,0,30,MODEL_718_NATIVE,-25.4079,-18.1711,-242.76
0.0066927250777661,25.510795219731108,65.3572858264942,0.0,0.0142363044104093,0,30,MODEL_368_REVISED,186.107,-59.77,1569.175
0.0058688745974709,25.598440836840894,70.86082376530045,0.0,0.0142413313182512,0,30,MODEL_717_REVISED,242.195,-28.259,1068.984
0.0015129933373615,54.26928765208695,138.07171209166722,0.0,0.0142415685380445,0,30,MODEL_63_NATIVE,0.0,0.0,-15.62
0.003120344676121,36.07897019980502,96.90269887491483,0.0,0.0142454406344985,0,30,MODEL_470_REVISED,203.677,-35.3781,1123.981
0.0031222002998152,36.88158169569289,96.396832118199,0.0,0.0142474806995745,0,30,MODEL_716_REVISED,-56.5159,-42.6105,611.56
0.1183903710030759,7.983272246321108,12.36033762275516,0.0,0.0142476982193082,0,30,MODEL_442_NATIVE,-179.161,-56.8742,-138.153
0.0048291132963257,33.06501097971099,75.75376247031622,0.0,0.0142480418202791,0,30,MODEL_856_REVISED,258.705,-12.1682,1057.471
0.3547363081005905,3.6077028180080974,6.590952592185987,0.2923076923076923,0.0142515462891943,1,30,MODEL_971_NATIVE,-207.39,-54.1983,-219.361
0.0381641509380371,19.90938821215689,38.14342094096367,0.0615384615384615,0.0142576770040577,0,30,MODEL_567_REVISED,197.483,-24.4131,1053.49
0.0068371937261827,24.88159443551221,64.84850425251055,0.0,0.0142699998242717,0,30,MODEL_191_REVISED,192.039,-46.8992,995.88
0.0041626647596444,32.07930774413961,83.29460710015803,0.0,0.0142702719888304,0,30,MODEL_451_REVISED,-203.739,-79.8255,422.16
0.006441590893232,25.450246936141443,66.95043041367066,0.0,0.0142716556564966,0,30,MODEL_484_REVISED,159.393,-39.2341,758.52
0.003353343979025,31.42016384500578,95.95365338789787,0.0,0.0142804932116857,0,30,MODEL_540_REVISED,135.287,-43.8846,1151.722
0.0046419583629774,27.124458190682585,81.05666858887844,0.0,0.0142831961376874,0,30,MODEL_779_REVISED,249.429,-28.2729,1141.859
0.0081880536353174,24.02602685866408,58.49110868514806,0.0,0.0142943403106198,0,30,MODEL_712_REVISED,254.696,-26.8,1024.85
0.0033965855864632,31.08190581550513,95.46014756288234,0.0,0.0142948970833877,0,30,MODEL_469_REVISED,129.353,-35.0464,1154.87
0.0029094120598651,34.92473963016057,102.07139787987384,0.0,0.0143032035213002,0,30,MODEL_72_REVISED,125.922,-48.7612,988.451
0.0511863554575027,13.763322144683432,20.909234935480573,0.0,0.0143032415443752,0,30,MODEL_228_NATIVE,-4.47453,-1.81819,-121.889
0.0319325597267314,13.788963285187,28.050341881829176,0.0,0.0143142575192576,0,30,MODEL_69_NATIVE,-44.6559,-21.0134,-244.584
0.0111565842292262,19.430263174661118,50.50442794400069,0.0,0.0143209322938188,0,30,MODEL_402_REVISED,322.188,-57.5834,954.855
0.0037830995582415,29.8231028529121,90.07691263244948,0.0,0.0143314279535922,0,30,MODEL_481_REVISED,215.861,12.9049,774.678
0.0036661027015737,33.12490424917624,89.43503599193544,0.0,0.0143351760080007,0,30,MODEL_626_REVISED,-83.8192,-37.58,425.855
0.0052609677334273,29.04430390874034,73.7119277692189,0.0,0.0143422446708836,0,30,MODEL_78_REVISED,-143.33,-63.1658,579.131
0.0063956134215193,26.85597586205359,66.49637079980722,0.0,0.0143463295848985,0,30,MODEL_98_REVISED,39.4223,-40.4926,774.622
0.0040118158026975,36.29018723157659,83.19859751695265,0.0,0.0143471036792413,0,30,MODEL_364_REVISED,203.258,-68.4579,1286.835
0.0029933509728937,33.94867036499783,101.00888237269938,0.0,0.014347556695211,0,30,MODEL_548_REVISED,-57.6208,-33.9849,656.366
0.0323129570803328,13.263139911996214,28.0126424148375,0.0,0.0143535560348845,0,30,MODEL_915_NATIVE,-62.7655,-24.776,-235.508
0.0037939021779665,33.94175516070763,87.1060786592643,0.0,0.0143640375967678,0,30,MODEL_267_REVISED,283.618,-51.4973,2063.463
0.0041602350292327,34.64324189845367,82.08357887211392,0.0,0.0143717231130819,0,30,MODEL_862_REVISED,7.59525,-29.175,644.753
0.0085547450901273,19.45039310143149,59.87991613271186,0.0,0.0143772512046857,0,30,MODEL_206_REVISED,76.8528,-25.4043,899.657
0.0082148337790885,20.150938063054213,60.858471093085136,0.0,0.0143793068421054,0,30,MODEL_290_REVISED,190.227,-15.4791,1092.566
0.0033111998242896,38.990658723361214,92.04451842023032,0.0,0.0143820380189539,0,30,MODEL_365_REVISED,-98.6272,-51.3981,448.874
0.019065679790503,16.910762472061542,37.290464233830896,0.0,0.0143826731766839,0,30,MODEL_119_NATIVE,0.370733,0.63983,922.448
0.0077693965652647,18.6639515785102,64.84831660626718,0.0,0.0144118171525362,0,30,MODEL_601_REVISED,242.637,2.03355,1132.34
0.0759295761521627,7.480690433005977,18.5357460036656,0.0153846153846153,0.0144168449957851,0,30,MODEL_417_REVISED,-18.7981,-66.545,705.333
0.004240123726185,33.25038871491342,81.7727907023016,0.0,0.0144194669963859,0,30,MODEL_294_REVISED,22.1868,-59.1603,981.454
0.0037650826216874,28.969188346370977,91.14889687492192,0.0,0.0144389176274849,0,30,MODEL_338_REVISED,641.647,5.80185,1879.833
0.0049823510928883,30.177968962425474,75.60313483058835,0.0,0.0144420729907828,0,30,MODEL_775_REVISED,186.038,-70.7462,1670.97
0.0531756298284596,12.172677884193316,20.67633289990031,0.0,0.0144474587993222,0,30,MODEL_918_NATIVE,-73.6379,-38.8692,-115.938
0.0035797422986958,36.04491796510448,89.14163855059458,0.0,0.0144770164682979,0,30,MODEL_271_REVISED,8.12491,-34.5212,659.133
0.0035300633962643,33.88019931044047,91.08214220574678,0.0,0.0144823573763306,0,30,MODEL_411_REVISED,132.051,-26.4557,859.862
0.0035258826435473,38.5350633203255,88.87178796991596,0.0,0.0145012260011632,0,30,MODEL_902_REVISED,97.7693,-16.7097,692.588
0.0032507519357593,33.4997919550403,96.17024982164484,0.0,0.0145035149408979,0,30,MODEL_972_REVISED,-52.6301,-42.9199,510.261
0.0494457005087664,11.475078545884326,21.8409084996689,0.0,0.0145098580278712,0,30,MODEL_567_NATIVE,-157.197,-54.2442,-209.662
0.00491026352349,26.501151345483425,78.67680821891005,0.0,0.0145200992182687,0,30,MODEL_220_REVISED,-36.1584,-69.7814,583.116
0.1462331220191991,8.364653308014299,15.196154902352369,0.1692307692307692,0.014530078679031,0,30,MODEL_962_REVISED,29.4478,-73.0695,1134.393
0.0047873847513178,30.43012303327926,77.32879029644859,0.0,0.0145333154099422,0,30,MODEL_710_REVISED,91.0823,-18.2542,765.544
0.0188440580872879,19.68647950482268,36.75747836711723,0.0,0.0145352669566673,0,30,MODEL_826_REVISED,331.183,-32.6529,1243.533
0.0047002923931654,30.98986896550116,77.90779016850236,0.0,0.0145532209611152,0,30,MODEL_11_REVISED,566.262,15.1463,2136.509
0.0047002923931654,30.98986896550116,77.90779016850236,0.0,0.0145532209611152,0,30,MODEL_11_REVISED,566.262,15.1463,2136.509
0.0201729041398389,11.591003276800812,39.5983262076438,0.0,0.0145656347985947,0,30,MODEL_682_NATIVE,-29.5222,-11.8805,-194.467
0.0825182142269089,9.866476677580849,15.776975306141734,0.0,0.0145657562938122,0,30,MODEL_52_NATIVE,-52.6893,-45.2721,-274.861
0.0091397436512131,18.486700863253706,58.20838918892789,0.0,0.0145672294113966,0,30,MODEL_309_REVISED,399.258,-32.2127,1593.214
0.0545593637160359,10.499288867907714,20.75137434409009,0.0,0.0145872560950101,0,30,MODEL_868_REVISED,142.229,-51.7578,965.294
0.0039611281019106,35.22313450077703,84.26326159001844,0.0,0.0145885299939414,0,30,MODEL_739_REVISED,-28.3704,-28.4676,545.311
0.0775578956309889,7.786206287190703,17.16709480885267,0.0,0.0145904273687954,0,30,MODEL_670_NATIVE,-20.5156,-4.03553,-261.768
0.0223025521220959,16.91184726344462,33.914721571198164,0.0,0.0146031513295394,0,30,MODEL_494_NATIVE,-29.3219,-10.9804,-138.946
0.0043364971395995,35.01611875097636,79.94654404852676,0.0,0.0146038991510999,0,30,MODEL_951_REVISED,29.2104,-37.8273,700.035
0.0221053763405839,20.16395258601081,33.403958945731354,0.0,0.0146307797524695,0,30,MODEL_736_NATIVE,-2.88455,-5.61458,-201.802
0.0043085204499313,27.65967590990488,84.60286235217943,0.0,0.0146429784644704,0,30,MODEL_117_REVISED,276.641,-8.12468,1452.779
0.0031043289863102,39.57007632674984,95.38748131127632,0.0,0.0146710062382101,0,30,MODEL_500_REVISED,-40.1136,-39.9656,587.947
0.0052510016977004,27.711541401124823,74.554523596066,0.0,0.0146855088521099,0,30,MODEL_376_REVISED,33.9929,-45.8757,581.724
0.0038313590393737,33.22939763101952,86.97551466657241,0.0,0.0146867552668252,0,30,MODEL_113_REVISED,78.653,-58.3824,993.454
0.0036920102386035,35.53689229484895,87.74177527716132,0.0,0.0146908912386278,0,30,MODEL_339_REVISED,-66.497,-47.0005,531.016
0.0055379346407763,28.77059598663449,71.58553139374075,0.0,0.0146964854364727,0,30,MODEL_136_REVISED,-115.363,-59.0197,574.676
0.0036470554062188,34.36387713402974,88.99727715446743,0.0,0.0146998634890018,0,30,MODEL_851_REVISED,46.697,-37.8643,881.214
0.0033147059093144,36.994761067223294,92.89573670372216,0.0,0.0147074180115346,0,30,MODEL_958_REVISED,139.025,0.96129,802.05
0.0097287669588135,21.07415499327448,54.03710473782778,0.0,0.0147091808051692,0,30,MODEL_879_REVISED,-155.658,-50.1871,593.878
0.0049544779636149,25.627237303310977,78.98250489535928,0.0,0.0147234137573625,0,30,MODEL_688_REVISED,336.386,28.6208,1060.102
0.038503520413037,9.42812176092011,26.89334931197505,0.0,0.0147257471346371,0,30,MODEL_106_NATIVE,-47.1103,-29.073,-235.877
0.0240448944090612,15.446320098565216,32.838516201357486,0.0,0.0147258878548114,0,30,MODEL_905_NATIVE,-31.1114,-13.4859,-233.328
0.0462300990475184,10.23513221410962,23.276329750059883,0.0,0.0147352988182499,0,30,MODEL_154_NATIVE,-6.40222,-2.57686,-103.088
0.1708652082879979,5.1258790751508085,13.63470961771806,0.1538461538461538,0.0147435732019742,0,30,MODEL_433_REVISED,111.832,-43.8571,1367.66
0.0032043553614104,31.63754182641,98.6444650876279,0.0,0.0147436631090667,0,30,MODEL_487_REVISED,-33.3588,-51.9464,916.36
0.0036270847195996,29.657634550416667,92.7442843129822,0.0,0.0147535035405084,0,30,MODEL_65_REVISED,177.004,-28.9649,751.76
0.0055100031083476,30.314440637500304,71.1082255076618,0.0,0.0147539776099147,0,30,MODEL_234_REVISED,807.067,-29.8523,2412.055
0.0048495925404618,31.41737000563404,76.24934922722788,0.0,0.014755162910919,0,30,MODEL_663_REVISED,802.853,-0.375255,1710.534
0.0193278090263094,17.005173668339427,36.94855449744628,0.0,0.0147596417143906,0,30,MODEL_502_REVISED,884.507,2.83458,2518.381
0.004432552875779,32.7928530415338,79.83135692973298,0.0,0.0147619561268741,0,30,MODEL_178_REVISED,51.2211,-16.8621,972.593
0.0034188573760224,36.97700494764962,91.18966664611898,0.0,0.0147790666052531,0,30,MODEL_853_REVISED,76.1791,8.52266,729.785
0.0837031378149179,9.337187352078775,15.732440604973757,0.0,0.0147821063965593,0,30,MODEL_788_NATIVE,-128.333,-40.9644,-189.544
0.0048319820654854,28.20808507683432,78.20196451360975,0.0,0.0147882528548145,0,30,MODEL_801_REVISED,47.4405,5.31432,667.559
0.0049207613680651,26.27094802888808,78.76157803296239,0.0,0.0147897692206706,0,30,MODEL_155_REVISED,-40.1945,-48.2769,820.417
0.008856575071306,18.92179325604136,59.01309722374681,0.0,0.0148044743709376,0,30,MODEL_964_REVISED,-22.2632,-24.982,535.315
0.0410653572287626,13.905961145324229,23.970890401646063,0.0,0.0148053835082965,0,30,MODEL_340_NATIVE,-139.092,-49.8244,-273.501
0.040220912512397,10.84910311514789,25.23372562843048,0.0,0.0148176394709121,0,30,MODEL_785_NATIVE,-72.295,-21.3021,-272.436
0.0056961647510347,27.014933968425243,71.29484533674864,0.0,0.0148304413728213,0,30,MODEL_678_REVISED,283.259,-22.1981,1091.209
0.0044877037979174,29.43097787366956,81.07476149059939,0.0,0.0148340186182449,0,30,MODEL_684_REVISED,63.6863,1.10395,793.508
0.0075726432342152,19.322955002899285,65.16802583252841,0.0,0.0148450238540366,0,30,MODEL_719_REVISED,305.709,2.51573,1012.932
0.0164175952457411,23.547661115287028,39.0614593800784,0.0,0.014866180188817,0,30,MODEL_924_NATIVE,0.0,0.0,456.312
0.0035151416953134,30.2676554738213,94.08774515248406,0.0,0.0148688317858943,0,30,MODEL_251_REVISED,266.731,-53.4299,1530.827
0.0044275206360066,26.25173597421681,84.4532538350852,0.0,0.014883757838687,0,30,MODEL_397_REVISED,574.766,-15.7711,1586.208
0.0075398958705155,25.484977428266063,60.80443241201228,0.0,0.0149193503387948,0,30,MODEL_606_REVISED,-73.9425,-48.9488,570.896
0.0394085103746752,13.091911687218747,24.780869656793115,0.0,0.0149206576866359,0,30,MODEL_388_REVISED,57.1806,-46.3027,973.454
0.003577496206573,36.79230392085398,88.83043943208303,0.0,0.0149223973158288,0,30,MODEL_100_REVISED,63.1926,-48.8933,719.109
0.0033553279012047,31.434311436657797,95.90405016015336,0.0,0.0149261816015387,0,30,MODEL_217_REVISED,232.687,-31.8503,1222.527
0.0028801553722598,34.211795945808035,103.32637592658136,0.0,0.0149323486001993,0,30,MODEL_871_REVISED,230.149,-11.1468,1099.729
0.0032749161893925,38.7304144741814,92.75937937546377,0.0,0.0149413377823009,0,30,MODEL_303_REVISED,-72.2602,-43.5695,553.559
0.0581640976389386,10.253250316067437,22.72118632991324,0.0307692307692307,0.0149455910907213,0,30,MODEL_275_NATIVE,-28.9301,-12.5021,-201.387
0.0102711066109101,24.231764321032067,51.0300523273326,0.0,0.0149639345841296,0,30,MODEL_292_REVISED,-34.0771,-52.3277,669.359
0.0050996994932418,24.21812447496577,78.8837368498345,0.0,0.0149816952286222,0,30,MODEL_526_REVISED,334.276,-12.5526,792.495
0.0031933365012437,40.20528793103615,93.53857067833276,0.0,0.0149828690655861,0,30,MODEL_508_REVISED,222.674,-8.7898,756.355
0.0043998702070306,33.47692604352613,79.88095012693464,0.0,0.014990058124586,0,30,MODEL_713_REVISED,123.145,-35.2182,708.668
0.0065623363402513,25.17259963337816,66.34587116929072,0.0,0.0149959968571875,0,30,MODEL_238_REVISED,79.7124,-28.4023,1174.477
0.0058330389013836,29.517440412886614,69.05905740082838,0.0,0.0150530723029857,0,30,MODEL_108_REVISED,-31.3955,-52.7556,682.608
0.0862179087439519,8.346741407548366,15.668969425497808,0.0,0.0150547646473632,0,30,MODEL_671_NATIVE,-170.103,-58.125,-126.269
0.0037073127469118,33.21803263249985,88.76183873237144,0.0,0.0150644888898846,0,30,MODEL_263_REVISED,-87.6367,-32.0956,533.61
0.0436761196996761,10.05697455668158,24.26883396628963,0.0,0.0150750814219343,0,30,MODEL_510_NATIVE,-45.8731,-19.5615,-16.712
0.009008139485504,15.953499607386776,62.32301532047662,0.0,0.0150856678428719,0,30,MODEL_994_REVISED,453.387,4.35814,1387.574
0.0065296849977335,26.437356823327725,65.8677774776748,0.0,0.0150897442616281,0,30,MODEL_101_REVISED,253.611,-8.34778,1098.985
0.0034470842827532,30.983984492078196,94.63410348107423,0.0,0.0150976833167952,0,30,MODEL_88_REVISED,-16.6526,-36.5016,531.245
0.0056372650349553,29.143566573480044,70.6464803751322,0.0,0.0151011209185743,0,30,MODEL_809_REVISED,437.853,-18.1656,1365.586
0.0299403255412962,14.729647697214434,28.912009766049145,0.0,0.0151095309111688,0,30,MODEL_486_NATIVE,-2.36124,-0.592602,688.345
0.0532794238384512,11.296902245034588,20.84994938701981,0.0,0.0151162936354871,0,30,MODEL_316_NATIVE,-174.066,-64.0718,-205.568
0.0041666512181528,27.849771629483243,86.30175928278074,0.0,0.0151226583034371,0,30,MODEL_34_REVISED,351.974,-24.2703,1613.995
0.0041666512181528,27.849771629483243,86.30175928278074,0.0,0.0151226583034371,0,30,MODEL_34_REVISED,351.974,-24.2703,1613.995
0.0050079851423803,26.991348662937,77.30635570621446,0.0,0.0151379614200026,0,30,MODEL_612_REVISED,-95.1482,-45.7764,453.414
0.004416158851344,32.43516142781304,80.17706612129295,0.0,0.0151384212389724,0,30,MODEL_183_REVISED,16.2641,-39.3477,927.837
0.003746589897091,33.77928824743359,87.86480985358166,0.0,0.0151417707642987,0,30,MODEL_968_REVISED,855.901,5.45404,3591.009
0.0031519959859664,36.65924586183027,95.96326633065635,0.0,0.0151428855222021,0,30,MODEL_450_REVISED,77.3626,-24.7053,940.293
0.0039691555892943,32.93955052894841,85.2741662406048,0.0,0.0151482683474585,0,30,MODEL_648_REVISED,237.803,-58.5583,1391.467
0.0366827786805555,13.585010146029887,25.786980194235205,0.0,0.0151592179580639,0,30,MODEL_550_NATIVE,-6.31214,-7.43578,-223.013
0.00330715355602,33.318209271765944,95.26174368867106,0.0,0.0151603347892448,0,30,MODEL_555_REVISED,52.425,-24.3045,623.296
