DockQ,irms,Lrms,fnat,HDX_score,classification,HDX_time,Batch,zrank2_score,zrank_score,rosetta_score
0.0045240750632215,29.675057824330644,80.50974170973187,0.0,0.1007675422994771,0,10000,MODEL_909_REVISED,224.034,-39.5968,941.595
0.0059939881162331,19.935033904253363,76.00624913839806,0.0,0.1008088100918238,0,10000,MODEL_994_REVISED,389.759,-70.9871,680.683
0.003766254083235,26.65231459523952,93.8203729440776,0.0,0.100813691335913,0,10000,MODEL_785_REVISED,-40.081,-43.7168,280.463
0.0140448600529603,14.583443566108006,47.00408619865303,0.0,0.1008333849554313,0,10000,MODEL_732_REVISED,6.77147,-40.1144,168.826
0.0080359245448013,22.825984495346923,59.79362797925006,0.0,0.1008656204004647,0,10000,MODEL_750_REVISED,991.509,1.29141,1538.781
0.0039380387870949,25.8097634163224,92.08818740810514,0.0,0.1008672712738526,0,10000,MODEL_284_REVISED,124.828,-46.3289,715.052
0.0033215970417439,26.35921572112428,103.20950985225642,0.0,0.1009081858573063,0,10000,MODEL_435_REVISED,-30.3442,-48.7915,227.276
0.029510258186865,13.756559033928813,29.47436334434093,0.0,0.1009147631785138,0,10000,MODEL_49_REVISED,71.9412,-50.9341,375.13
0.0066807509577682,22.736952173513163,67.2835539447332,0.0,0.1009280264360016,0,10000,MODEL_650_REVISED,136.918,-56.0987,460.724
0.0148342671872765,10.449984860226047,53.84417061603832,0.0,0.1009346215556123,0,10000,MODEL_585_REVISED,-128.825,-48.9604,59.652
0.0043759137120137,26.774273269919743,84.57871249972544,0.0,0.1010121837604993,0,10000,MODEL_834_REVISED,23.3245,-55.3854,443.306
0.0033299799349181,28.04623888765428,100.25029137820718,0.0,0.1010817798657265,0,10000,MODEL_467_REVISED,-85.8856,-53.5491,193.631
0.0069174764140624,18.282088696443854,71.16444247124154,0.0,0.1010896030078596,0,10000,MODEL_637_REVISED,67.3578,-34.4589,448.873
0.0040016056011515,26.721953168352584,89.88295244464014,0.0,0.1011098121833003,0,10000,MODEL_127_REVISED,254.089,-22.1038,834.812
0.0039418914771368,25.896799997651662,91.9014624005532,0.0,0.1011275456776991,0,10000,MODEL_213_REVISED,714.145,-9.92695,1570.488
0.0047529040724339,24.731423993403155,82.14571320847736,0.0,0.1011431968865536,0,10000,MODEL_117_REVISED,-22.2664,-40.2607,343.702
0.0057390397717723,26.24642857508144,71.43300332868922,0.0,0.101196938817789,0,10000,MODEL_211_REVISED,791.746,-11.7557,1825.014
0.0111151857487386,15.319825063618609,54.37950005677353,0.0,0.1012278835911849,0,10000,MODEL_26_REVISED,508.688,-40.1058,2071.169
0.0072621561214709,20.33877816521405,65.87488227609751,0.0,0.1012355103673783,0,10000,MODEL_341_REVISED,720.464,-56.3259,1640.86
0.0033392372440151,27.56082718417133,100.7726578074672,0.0,0.1012563118555988,0,10000,MODEL_372_REVISED,-66.2887,-30.8295,161.155
0.0032197217246106,27.18572600664773,104.09147715259316,0.0,0.1012905375164765,0,10000,MODEL_709_REVISED,795.3,53.3943,1295.643
0.0071547714680735,18.0763803471814,69.76922037619866,0.0,0.1013385870750901,0,10000,MODEL_475_REVISED,1290.71,-8.01824,1996.733
0.0026929687855239,30.80776646865092,112.12658462140142,0.0,0.1013461924893434,0,10000,MODEL_363_REVISED,31.7361,-70.1114,556.556
0.0055251036278983,21.460260226720912,78.07582349328383,0.0,0.1013594294354165,0,10000,MODEL_417_REVISED,234.269,-45.0666,1301.704
0.0049767000054041,22.25719088664993,82.87981864263033,0.0,0.1013725109125251,0,10000,MODEL_376_REVISED,-42.1182,-13.3671,232.593
0.0038868405411995,27.628334546108032,90.61911745613844,0.0,0.101478151217183,0,10000,MODEL_838_REVISED,364.139,-34.7703,1117.907
0.0037743663613981,27.4347835293289,92.67188236099923,0.0,0.1014947239335918,0,10000,MODEL_331_REVISED,227.457,-28.5835,1185.324
0.0070391433609962,20.0892619780253,67.58051391986298,0.0,0.1015063211808483,0,10000,MODEL_639_REVISED,293.065,-44.7914,1057.701
0.0067180388812263,22.21052259315996,67.49129250073018,0.0,0.1015227332903381,0,10000,MODEL_335_REVISED,-28.4185,-88.7981,313.358
0.006114367720433,20.030256839062893,74.74727756391474,0.0,0.1015319926771249,0,10000,MODEL_312_REVISED,79.0175,-68.7679,785.571
0.0031053829563704,34.143300572122975,98.51261344058122,0.0,0.1015476318879195,0,10000,MODEL_675_REVISED,36.7964,-59.2559,273.334
0.0025357877576058,37.96427009166074,108.96092977313774,0.0,0.101605963559177,0,10000,MODEL_801_REVISED,-100.139,-45.4486,155.252
0.0106334998655642,19.75547859109373,51.85276836916189,0.0,0.1016183851844596,0,10000,MODEL_747_REVISED,13.5696,-45.5797,580.781
0.0267328518103637,12.0399955685138,32.26071624905613,0.0,0.1016360275819408,0,10000,MODEL_744_REVISED,14.5642,-44.5328,484.25
0.002339719448174,33.2274524291844,120.08386468375927,0.0,0.101663686573896,0,10000,MODEL_243_REVISED,-47.8594,-53.5509,422.84
0.0036485566589296,28.810363718419016,93.2391167224267,0.0,0.101672823633979,0,10000,MODEL_559_REVISED,172.333,-58.3459,694.797
0.0068930722337943,25.561337388820515,64.16216914902495,0.0,0.1017048694366668,0,10000,MODEL_949_REVISED,-92.3571,-60.4553,214.165
0.0030442037179228,30.62443447027313,103.19159503044068,0.0,0.1017112507735215,0,10000,MODEL_351_REVISED,111.704,-62.5801,583.522
0.0029789181691457,31.973308875822504,103.18089561381562,0.0,0.1017224452680634,0,10000,MODEL_935_REVISED,132.383,-36.8157,331.294
0.0058180188927246,20.27722260784187,77.08937689527075,0.0,0.1017294385607604,0,10000,MODEL_863_REVISED,351.592,-9.43304,626.867
0.0024801605977782,32.931052517854816,115.68112707682576,0.0,0.1017402048879123,0,10000,MODEL_768_REVISED,77.3849,-22.0615,337.65
0.0091376545753305,24.64953080554426,54.5275141460072,0.0,0.1017986752475225,0,10000,MODEL_999_REVISED,39.2546,-16.213,426.988
0.0025891752151138,35.75087928862783,109.31113208793325,0.0,0.1018100035338971,0,10000,MODEL_782_REVISED,38.6948,-28.1965,302.305
0.0121859291588143,15.82242579646856,50.40568046293974,0.0,0.1018215918208148,0,10000,MODEL_215_REVISED,519.397,-20.2499,1241.994
0.0470076572851871,8.69451640917933,23.91972479242227,0.0,0.1018225500807537,0,10000,MODEL_409_REVISED,-17.7773,-19.1779,37.422
0.005894795428997,23.8657373601638,71.98920993112338,0.0,0.1018391612585962,0,10000,MODEL_820_REVISED,305.756,-15.6972,1478.809
0.0043254423048955,30.385485611631093,82.33562752941016,0.0,0.1018532842802187,0,10000,MODEL_725_REVISED,-65.8856,-30.7261,262.711
0.0051302285092817,23.3063029352666,79.63114897706856,0.0,0.1018808900864343,0,10000,MODEL_898_REVISED,189.19,-51.1408,754.028
0.0059779857072863,27.836467956114337,68.78981342180408,0.0,0.1019080026685709,0,10000,MODEL_854_REVISED,420.571,-22.1782,763.833
0.0063874536054938,22.114723226141557,69.87291921162598,0.0,0.1019173466641425,0,10000,MODEL_66_REVISED,597.599,-53.9175,2164.232
0.0058882181716618,27.005051676512977,69.85808799730856,0.0,0.1020355261408453,0,10000,MODEL_14_REVISED,73.5392,-8.66016,835.312
0.0400829371290857,9.486895854802674,26.104829069700344,0.0,0.1020561233122466,0,10000,MODEL_666_REVISED,8.26442,-17.8526,23.237
0.0057636331382941,23.319447323235902,73.57681638265788,0.0,0.1020644876959608,0,10000,MODEL_81_REVISED,-51.7641,-36.7394,318.61
0.0028685437916676,31.467257452906203,106.42540884139852,0.0,0.1020679230847258,0,10000,MODEL_906_REVISED,120.916,-3.98195,294.549
0.0045044727664463,22.482035915825207,88.78850882390577,0.0,0.1021239942906211,0,10000,MODEL_515_REVISED,232.051,-39.6445,767.079
0.0059679517176517,25.054979643025163,70.48945013562522,0.0,0.102142863474919,0,10000,MODEL_441_REVISED,499.007,-43.0709,1719.756
0.0044411845549926,23.0051316880468,88.74638963892005,0.0,0.1021675624080467,0,10000,MODEL_596_REVISED,50.874,-31.6439,147.511
0.0071006279968661,25.729616281649964,62.93454611292067,0.0,0.1022012148826104,0,10000,MODEL_864_REVISED,47.0849,-38.6378,435.456
0.002386698596272,35.3773236384161,115.72926886434132,0.0,0.1022169709283781,0,10000,MODEL_408_REVISED,420.426,-47.4324,892.55
0.007868394522526,18.562934022703686,64.40867462328302,0.0,0.1022433562071048,0,10000,MODEL_391_REVISED,200.042,-23.5195,1054.022
0.0076399242612054,17.563615750138503,67.34902395071491,0.0,0.1022459892667053,0,10000,MODEL_514_REVISED,857.023,-29.2793,2766.637
0.004360299771454,26.72979915633437,84.82425561099042,0.0,0.1022588430024576,0,10000,MODEL_193_REVISED,-63.7475,-56.6063,295.266
0.00229078056969,35.42548156164274,118.92315165613324,0.0,0.10227453056632,0,10000,MODEL_270_REVISED,76.0054,-48.0422,484.871
0.0055160128951804,20.841293696985684,79.17336231682643,0.0,0.102308934032461,0,10000,MODEL_92_REVISED,-0.351496,-80.5074,99.442
0.0100387404690312,15.266536200938766,58.67511066996255,0.0,0.1023192520090926,0,10000,MODEL_257_REVISED,1391.22,-33.7232,4262.866
0.0023493259099755,31.790886772325702,122.05206076786996,0.0,0.1023285191131877,0,10000,MODEL_199_REVISED,-51.5837,-73.4519,531.594
0.0046645129952592,29.253980087684543,79.25569426564512,0.0,0.1023391440554461,0,10000,MODEL_289_REVISED,-54.3207,-25.6349,278.394
0.0024346085910596,34.18586743373597,115.54853977790886,0.0,0.102353262415209,0,10000,MODEL_426_REVISED,97.1443,-17.3338,501.79
0.0030940753843778,35.83894104041302,97.56124172512632,0.0,0.1023729697078195,0,10000,MODEL_119_REVISED,140.172,-43.233,671.343
0.0026357580330122,35.73062657146379,108.07202512625416,0.0,0.1024464145356929,0,10000,MODEL_535_REVISED,-126.07,-81.7475,223.061
0.007071721248968,18.191667328200683,70.16789910491687,0.0,0.1024886639366809,0,10000,MODEL_101_REVISED,358.744,8.65536,1304.113
0.0071117442816554,20.800279294430776,66.31899934191736,0.0,0.1025525327792765,0,10000,MODEL_246_REVISED,609.53,3.94272,1590.374
0.0022894759457232,33.623529898618266,121.35259816714417,0.0,0.1025537040683949,0,10000,MODEL_489_REVISED,60.0692,-80.2013,688.347
0.0058930844390954,26.58251376703708,70.0621950957906,0.0,0.1025790207547122,0,10000,MODEL_224_REVISED,188.023,8.55187,585.595
0.0130525159410546,12.133549534678124,54.08414912080362,0.0,0.1025881736407951,0,10000,MODEL_781_REVISED,44.3639,-44.561,370.909
0.0070682973265337,22.116867841061,65.37050657068801,0.0,0.1026113565984276,0,10000,MODEL_407_REVISED,102.828,-17.466,223.458
0.0114326911828326,14.460041214775355,54.612065884010335,0.0,0.1026116049599072,0,10000,MODEL_649_REVISED,0.945744,-64.8704,595.255
0.0051656917895834,24.63137980250759,77.7783999076061,0.0,0.1026225047758123,0,10000,MODEL_429_REVISED,101.639,-14.8022,442.377
0.0049915333870488,25.844713268937586,78.40201073457405,0.0,0.1026369995358132,0,10000,MODEL_529_REVISED,265.166,-44.058,1043.942
0.0031061998042317,28.51756492467326,104.60500288770146,0.0,0.1026626011056423,0,10000,MODEL_520_REVISED,567.822,-32.9709,1234.301
0.0046732364146041,20.48597073708541,90.80070418069718,0.0,0.1026720216276318,0,10000,MODEL_451_REVISED,770.806,-23.2077,1335.607
0.0048988793168319,21.860976125648943,84.52858630072481,0.0,0.1027228109602611,0,10000,MODEL_742_REVISED,54.6996,-69.9202,441.691
0.0065307908144331,24.672255374224445,66.85060414354247,0.0,0.1027462836419636,0,10000,MODEL_382_REVISED,-24.6431,-40.3709,198.624
0.0067064846060132,17.292440483324445,75.0908403606337,0.0,0.1027509415885312,0,10000,MODEL_323_REVISED,115.845,-29.0014,480.05
0.0066190463837904,26.34242302950397,65.37251938972747,0.0,0.102784734350699,0,10000,MODEL_285_REVISED,32.679,-27.7023,397.992
0.0082681889637375,19.541669001279985,61.16365861637181,0.0,0.1028014151970465,0,10000,MODEL_542_REVISED,89.1246,-33.8469,813.958
0.0073841530235499,20.88807911126184,64.59290735882831,0.0,0.1028616405736529,0,10000,MODEL_20_REVISED,468.649,-26.0037,1008.805
0.0287638813896328,8.010094573893113,36.14208570393152,0.0,0.1028994281202604,0,10000,MODEL_527_REVISED,14.0217,-62.9657,606.221
0.0104292852715557,15.63441962751582,56.45451256313182,0.0,0.1029203295997155,0,10000,MODEL_350_REVISED,303.946,-30.4082,348.963
0.0055196691089836,18.99183394122935,83.07789344841002,0.0,0.1029347103781581,0,10000,MODEL_708_REVISED,112.39,-34.726,463.557
0.0024105233773687,33.272242788118675,117.530010247696,0.0,0.1029600499924369,0,10000,MODEL_202_REVISED,527.937,-21.7357,1175.21
0.006676833677486,21.284136775516235,68.67475891940116,0.0,0.1029722792712869,0,10000,MODEL_624_REVISED,203.715,2.0491,654.35
0.0061485056940799,24.473233106834652,69.58257704652223,0.0,0.1029902394383878,0,10000,MODEL_733_REVISED,-42.6897,-22.585,112.262
0.0032384196860193,30.10353241146628,99.54394340289385,0.0,0.1030620242034837,0,10000,MODEL_798_REVISED,150.098,-61.2795,508.86
0.005835938548203,24.739223183183952,71.73733859769877,0.0,0.1030957847910077,0,10000,MODEL_342_REVISED,271.412,-7.60313,742.461
0.0084308697787854,17.457531201626892,62.84652534493841,0.0,0.1031122189378687,0,10000,MODEL_301_REVISED,36.0677,-39.1576,329.897
0.0066055171084778,20.063984932183875,70.67478764676581,0.0,0.1031393188609987,0,10000,MODEL_660_REVISED,61.0648,-91.2786,567.719
0.0024504856428091,35.36903011550575,113.71685858209965,0.0,0.1031412576992941,0,10000,MODEL_314_REVISED,258.744,-2.45808,1203.626
0.0155092411848538,20.949856737501843,40.887232693526215,0.0,0.1031493077291656,0,10000,MODEL_217_REVISED,-77.7153,-58.9491,83.257
0.0057825237732631,27.212289508310228,70.5246888155968,0.0,0.1031600127167641,0,10000,MODEL_712_REVISED,376.201,0.528577,748.039
0.0071832355678679,21.27801079728985,65.41352810220202,0.0,0.1031719359330787,0,10000,MODEL_245_REVISED,23.5409,-20.2544,501.666
0.0051649520589677,29.03481620747244,74.55046787164058,0.0,0.1031768088286088,0,10000,MODEL_721_REVISED,105.839,0.584658,504.203
0.00247164142868,31.83872411233412,117.5639903195402,0.0,0.1031792277576956,0,10000,MODEL_566_REVISED,44.1432,-41.2315,350.708
0.0025835613475357,42.00453643740189,105.27335413139228,0.0,0.1031792611014162,0,10000,MODEL_943_REVISED,-117.929,-58.208,23.882
0.0256460811119092,7.995526970630888,40.129282321063634,0.0,0.1031796340698025,0,10000,MODEL_344_REVISED,-80.4359,-44.6019,455.37
0.0140930404028108,11.09688172692294,53.820981421101145,0.0,0.1031949474876263,0,10000,MODEL_821_REVISED,111.375,-35.017,738.839
0.0063704640278374,26.8375556735566,66.66452240730536,0.0,0.1031999402786029,0,10000,MODEL_883_REVISED,-25.0026,-50.4202,284.864
0.0044729639300925,22.72583171183301,88.79028639800474,0.0,0.1032018283403835,0,10000,MODEL_873_REVISED,4.72065,-41.7753,243.432
0.0067121923949981,17.42393570500586,74.70722996537393,0.0,0.103209030479075,0,10000,MODEL_86_REVISED,-98.3089,-59.5609,287.466
0.0024962076670291,32.81171806427614,115.3244887558643,0.0,0.1032271370654405,0,10000,MODEL_471_REVISED,199.32,-23.0259,794.311
0.0031497231629773,28.51643873371949,103.57408123323528,0.0,0.103240543774231,0,10000,MODEL_710_REVISED,-96.3897,-40.1,43.807
0.0023658313964082,32.58734416008988,120.11022123809434,0.0,0.1032586068649644,0,10000,MODEL_735_REVISED,124.595,-18.2348,430.422
0.0038113830476688,28.045145737818736,91.36127884426108,0.0,0.1032711998972158,0,10000,MODEL_562_REVISED,298.919,-26.8697,1065.408
0.0090149347330925,22.00633732759174,56.12743847463792,0.0,0.1032719390466416,0,10000,MODEL_249_REVISED,86.2125,-3.16812,507.612
0.0072289150067208,24.175221758329208,63.04750858435925,0.0,0.1033414995242473,0,10000,MODEL_645_REVISED,-40.5339,-16.3908,205.676
0.0064891788647305,26.828310622239982,65.92706713489332,0.0,0.1033439772703182,0,10000,MODEL_262_REVISED,105.562,-60.1022,519.817
0.0048783928697434,25.42694764978757,79.98519437329526,0.0,0.1033700625527146,0,10000,MODEL_700_REVISED,312.788,-36.4932,1548.375
0.004466726865174,30.68125558459365,80.53936347056938,0.0,0.1034043002368255,0,10000,MODEL_416_REVISED,-61.0149,-68.3497,397.138
0.0021116422356158,38.45441546986234,122.19181413513766,0.0,0.1034220270377982,0,10000,MODEL_463_REVISED,-26.0331,-61.0743,535.143
0.0059893585080564,26.870888212807007,69.20455699496591,0.0,0.1034574473286768,0,10000,MODEL_347_REVISED,85.0556,-58.8122,746.818
0.0208704380559233,14.85784692458416,36.10217605205999,0.0,0.1035120138801542,0,10000,MODEL_31_REVISED,279.873,-39.2704,1356.524
0.0025616574789377,34.63128250560401,111.1665618821529,0.0,0.1035254654186171,0,10000,MODEL_948_REVISED,-57.8986,-38.8524,127.94
0.0055631418013972,21.99983438056418,76.9258253494789,0.0,0.103557183381827,0,10000,MODEL_656_REVISED,-39.0816,-20.4855,275.118
0.0259569270898265,10.585559316877704,34.19719567337728,0.0,0.1035741309577436,0,10000,MODEL_711_REVISED,263.678,-15.6525,713.787
0.0066107909434432,26.42334707406673,65.38264575939216,0.0,0.1035837005668355,0,10000,MODEL_959_REVISED,378.916,-28.4636,650.283
0.004261445645865,23.426382464218594,90.72603331130712,0.0,0.10359113808987,0,10000,MODEL_965_REVISED,-69.4236,-18.701,97.585
0.0058222152585017,23.536174544565117,72.87636329254036,0.0,0.1036169604751655,0,10000,MODEL_517_REVISED,6.69429,-51.8379,371.364
0.0034345589582541,26.23796283356052,100.90472856275632,0.0,0.103628896313528,0,10000,MODEL_50_REVISED,-7.24484,-57.9798,315.036
0.0033479494401076,28.581076167476592,99.14154505494837,0.0,0.1036715627493952,0,10000,MODEL_724_REVISED,58.6202,-55.1162,1008.967
0.0028676411715257,30.75854343430148,107.35085519981828,0.0,0.1037003830589638,0,10000,MODEL_888_REVISED,6.1914,-29.2913,235.071
0.0021466755223294,38.58580077010293,120.746386985817,0.0,0.1037189015250286,0,10000,MODEL_604_REVISED,-40.7952,-37.8242,292.876
0.0035467735227576,30.148384096407664,93.64836770546007,0.0,0.1037446436691691,0,10000,MODEL_327_REVISED,-32.5837,-41.0124,101.027
0.0492063458181049,7.100728708824092,27.27762895730912,0.0163934426229508,0.1037630282623176,0,10000,MODEL_583_REVISED,376.425,-23.0866,935.08
0.0022867401364116,32.60708066172596,123.05749166383812,0.0,0.1037650670862411,0,10000,MODEL_62_REVISED,133.385,-49.7526,722.493
0.0031633897666864,34.42014855314333,97.1650768533966,0.0,0.1037773699478326,0,10000,MODEL_453_REVISED,54.7307,-61.0757,548.982
0.0024775087648175,31.718106940413747,117.55531199684884,0.0,0.1037921780032033,0,10000,MODEL_836_REVISED,875.214,15.1907,1502.918
0.0048194097177769,21.92544423847441,85.44294553128175,0.0,0.1038074167464568,0,10000,MODEL_904_REVISED,-141.229,-67.3374,37.042
0.0062012178583925,20.049258797280075,73.9560159986306,0.0,0.103875036238468,0,10000,MODEL_900_REVISED,160.767,-35.918,784.755
0.0031825455500696,28.46146202617873,102.89628129133024,0.0,0.1038787857908148,0,10000,MODEL_932_REVISED,28.5777,-15.1766,87.889
0.0027795948564587,31.960870111380185,108.13408360879376,0.0,0.10388194584244,0,10000,MODEL_400_REVISED,62.4338,-50.3202,482.465
0.0079806553157809,18.59101472750976,63.73720338153296,0.0,0.1038858311989106,0,10000,MODEL_592_REVISED,9.71868,-63.8161,151.488
0.0065788343339644,19.10194781982622,72.36811095283221,0.0,0.1038965199495664,0,10000,MODEL_4_REVISED,258.146,-62.431,1160.376
0.0065788343339644,19.10194781982622,72.36811095283221,0.0,0.1038965199495664,0,10000,MODEL_4_REVISED,258.146,-62.431,1160.376
0.0061577235236361,19.72566187375516,74.8735952252096,0.0,0.1038970802492683,0,10000,MODEL_139_REVISED,88.8692,-59.8077,673.518
0.0023274300478022,33.448034595299504,120.20734040606672,0.0,0.1038992056658771,0,10000,MODEL_752_REVISED,22.3792,-39.8529,217.344
0.0060523439309976,23.05388728709169,71.48527773859433,0.0,0.1039063982016161,0,10000,MODEL_47_REVISED,466.436,-19.974,737.287
0.0043783067929385,23.54909370768066,88.72717123024975,0.0,0.1039094163840245,0,10000,MODEL_773_REVISED,-34.8563,-57.107,393.287
0.0035439150586612,28.393765800194377,95.56746575121836,0.0,0.1039128067806094,0,10000,MODEL_40_REVISED,263.626,-29.6397,945.674
0.0029940740276535,29.97073151054979,105.22004581960329,0.0,0.1039168986611879,0,10000,MODEL_94_REVISED,33.7319,-33.2763,400.325
0.0045172867777733,22.84776665734953,87.9202610982297,0.0,0.1039224122208557,0,10000,MODEL_227_REVISED,6.85434,-41.2896,219.984
0.003600644580601,27.646401901794206,95.45639150537768,0.0,0.1039332477996382,0,10000,MODEL_87_REVISED,292.934,-39.5679,1184.62
