DockQ,irms,Lrms,fnat,HDX_score,classification,HDX_time,Batch,zrank2_score,zrank_score,rosetta_score
0.1441405827314913,4.921405769342571,12.30500634749492,0.024390243902439,0.1054791987835084,0,3000,MODEL_653_NATIVE,-101.148,-64.0822,-50.572
0.2672197196225095,4.087188570608541,7.334603689476258,0.1097560975609756,0.1055052134401078,1,3000,MODEL_939_NATIVE,-126.747,-57.4593,27.013
0.3101314353098507,3.3783105082644407,6.663331092093085,0.1463414634146341,0.1055855332459714,1,3000,MODEL_189_NATIVE,-63.9828,-28.4461,-29.425
0.3249001880197434,3.0866315678037903,7.107240114325879,0.1951219512195122,0.1056116719361486,1,3000,MODEL_954_NATIVE,-132.399,-51.7215,-33.87
0.3297027569904219,2.931596105164392,6.440397412226239,0.1463414634146341,0.1056817591581497,1,3000,MODEL_10_NATIVE,-80.059,-34.1978,-29.36
0.3919163220599601,2.7683487263197724,4.859453348002816,0.1951219512195122,0.1057889884949956,1,3000,MODEL_183_NATIVE,-92.0145,-38.0166,-56.058
0.1250451137408126,5.318088333758287,13.324276470346229,0.0121951219512195,0.105842189118808,0,3000,MODEL_248_NATIVE,-46.5119,-20.3925,-47.514
0.0681401468756586,8.32479397876224,18.586036298358984,0.0,0.1058612682445694,0,3000,MODEL_380_NATIVE,-99.1779,-45.1315,-60.926
0.2571582437266751,4.080765348533907,7.426811880989443,0.0853658536585365,0.1058885412384687,1,3000,MODEL_597_NATIVE,-107.215,-52.9845,29.332
0.2407793331268097,4.145176425481056,9.205606328813849,0.1463414634146341,0.1059196854018355,1,3000,MODEL_440_NATIVE,-135.303,-58.258,-16.972
0.1342125023039554,7.025058383729537,12.673753123174752,0.048780487804878,0.1059326068426347,0,3000,MODEL_91_NATIVE,-60.3272,-40.4755,78.096
0.3693043992710186,2.5436630909556115,5.842202382304559,0.1707317073170731,0.1059550939546517,1,3000,MODEL_391_NATIVE,-96.3533,-34.305,-8.232
0.3734086656299542,2.8787321061620768,5.251173147522108,0.1829268292682926,0.1059811728182086,1,3000,MODEL_178_NATIVE,-88.3487,-39.7333,-67.04
0.0702930951991253,9.288219800026909,17.813436589492163,0.0,0.106050476325043,0,3000,MODEL_852_NATIVE,-25.6107,-24.3066,65.925
0.1674063963679837,5.651878762592562,11.253910995530063,0.073170731707317,0.1060606240308921,0,3000,MODEL_718_NATIVE,-87.2843,-48.4676,-17.421
0.1567457771258183,5.494036732463167,13.667081476739812,0.1219512195121951,0.106083715395375,0,3000,MODEL_929_NATIVE,-113.945,-51.4024,-46.44
0.1293044013652269,6.414070826349651,15.18843002404691,0.0975609756097561,0.1061127821148502,0,3000,MODEL_49_NATIVE,-122.507,-67.8967,-50.445
0.3798385434764446,2.845269553123134,5.050096340591619,0.1829268292682926,0.1061302080627609,1,3000,MODEL_711_NATIVE,-98.937,-44.3876,-10.616
0.2538016708626253,4.658767237940717,7.951089910752131,0.1341463414634146,0.106196765952333,1,3000,MODEL_498_NATIVE,-91.9449,-40.3143,-88.878
0.088629497661948,8.993899330963083,15.701931228134455,0.0121951219512195,0.1062032903120135,0,3000,MODEL_779_NATIVE,-67.5974,-39.066,-111.378
0.3644428971074075,2.978649589007442,5.457349901819201,0.1829268292682926,0.106243046132198,1,3000,MODEL_972_NATIVE,-101.013,-44.2005,-33.901
0.1329053842654061,7.076721800197234,14.40890348839895,0.0975609756097561,0.1062898485131859,0,3000,MODEL_487_NATIVE,-136.549,-47.7934,18.704
0.0910764961819113,6.886847948824864,18.19410514646963,0.048780487804878,0.1063358177596764,0,3000,MODEL_762_NATIVE,-122.405,-47.3762,-21.063
0.1850398698474065,4.772516233236023,12.780365274453114,0.1585365853658536,0.1063420315596878,0,3000,MODEL_40_NATIVE,-59.4495,-34.643,-154.293
0.4068923410819391,2.6685055598155767,4.602839064459625,0.2073170731707317,0.106357199531317,1,3000,MODEL_703_NATIVE,-118.414,-48.6892,-49.757
0.2820117933309228,3.635816383018317,6.896583608324221,0.0975609756097561,0.1064104724548681,1,3000,MODEL_471_NATIVE,-74.9472,-38.721,-65.968
0.109669539391675,7.147921040878597,13.403081974291757,0.0,0.1064722895634747,0,3000,MODEL_651_NATIVE,-64.4265,-24.0382,-36.984
0.2986932971703457,3.239287242835796,8.095004103741767,0.1951219512195122,0.1064863416694308,1,3000,MODEL_867_NATIVE,-155.466,-73.1011,-43.962
0.2566599607150284,4.0931411021922814,7.439847262635778,0.0853658536585365,0.1064888696906173,1,3000,MODEL_261_NATIVE,-122.566,-57.8885,57.661
0.3228097556503477,3.342056906009421,6.176828124976382,0.1463414634146341,0.1065037699642615,1,3000,MODEL_45_NATIVE,-103.07,-43.1019,34.962
0.1122531685278445,6.22084364549755,13.569292910536635,0.0,0.1065183551690206,0,3000,MODEL_97_NATIVE,-43.5069,-24.656,-4.583
0.2490909024867031,3.888371563628726,8.163692608174452,0.0975609756097561,0.1065689686860743,1,3000,MODEL_819_NATIVE,-108.309,-58.3584,59.467
0.2593636423128925,4.019840460203928,7.375135492260573,0.0853658536585365,0.1066659729550584,1,3000,MODEL_558_NATIVE,-108.629,-52.5685,66.899
0.2776987579592952,3.570386516433014,8.497517687129758,0.1829268292682926,0.1066963844484801,1,3000,MODEL_803_NATIVE,-155.19,-69.5576,-16.562
0.1149685462480274,6.231507046991899,15.589432269493884,0.0609756097560975,0.1067162089898383,0,3000,MODEL_37_NATIVE,-116.057,-61.4447,-55.908
0.3446107325529508,3.122794118561043,5.726372662955812,0.1585365853658536,0.1067226550402029,1,3000,MODEL_379_NATIVE,-95.1466,-43.3142,-41.497
0.0979750221482603,7.109944988547926,15.688881133176372,0.024390243902439,0.1067386217991464,0,3000,MODEL_935_NATIVE,-84.614,-47.6825,-59.092
0.0709108307501667,9.815775035016006,18.28369439828416,0.0121951219512195,0.106809343362215,0,3000,MODEL_173_NATIVE,-52.2295,-25.829,-15.352
0.1086761270159199,6.935270978121064,13.585185200475255,0.0,0.1068539430090287,0,3000,MODEL_217_NATIVE,-118.884,-36.3311,22.796
0.2545119622982967,4.11326638453519,7.522331325550643,0.0853658536585365,0.1068842428596301,1,3000,MODEL_359_NATIVE,-123.758,-60.9373,49.904
0.1633703838846966,5.272868788107223,11.78822280534034,0.073170731707317,0.1069956226977328,0,3000,MODEL_825_NATIVE,-79.6734,-32.3486,4.976
0.2560935963871464,4.078279108400595,7.477182454720206,0.0853658536585365,0.1070173804407816,1,3000,MODEL_25_NATIVE,-106.879,-50.586,60.58
0.0777531127129446,8.03118818329527,17.02386524559427,0.0,0.1070350680071803,0,3000,MODEL_898_NATIVE,-60.5654,-25.6139,-14.272
0.295803068131748,3.738909966552289,6.388616555321278,0.1097560975609756,0.1071281021256947,1,3000,MODEL_626_NATIVE,-90.4875,-45.1721,-31.704
0.2587872414032993,4.0573465344609145,7.371380703607381,0.0853658536585365,0.1071560133591012,1,3000,MODEL_912_NATIVE,-114.988,-52.9536,57.504
0.103601844923223,6.991533644586126,14.090801678054346,0.0,0.1071670781449534,0,3000,MODEL_370_NATIVE,-66.6335,-28.7623,-26.733
0.2930151949284424,3.4533875904833984,9.131527998417893,0.2560975609756097,0.1072403384534956,1,3000,MODEL_386_NATIVE,-90.0539,-46.5868,-149.721
0.2766996107409409,4.089054291530017,6.915137671329016,0.1097560975609756,0.1072477633049061,1,3000,MODEL_499_NATIVE,-63.0389,-36.4007,-31.716
0.2389129041961393,4.07539677269273,10.90543146945437,0.2195121951219512,0.1073094618834325,1,3000,MODEL_931_NATIVE,-102.159,-45.6969,-111.507
0.0836117129041576,8.352489746657223,16.024056748344396,0.0,0.1073099010502661,0,3000,MODEL_838_NATIVE,-24.8065,-32.8648,16.3
0.2602261431365368,4.037116626135923,7.322525896844351,0.0853658536585365,0.1073525450321842,1,3000,MODEL_298_NATIVE,-125.182,-59.0785,70.845
0.1511410640276672,5.591848953938323,15.127719898338912,0.1463414634146341,0.1073741450348256,0,3000,MODEL_897_NATIVE,-168.387,-57.3369,13.888
0.2458812303054247,4.313909488193075,7.775684693261951,0.0853658536585365,0.1073821062995993,1,3000,MODEL_661_NATIVE,-133.41,-63.4493,60.401
0.2680299745915092,3.701782214515464,9.520711394710284,0.2195121951219512,0.1074090594418876,1,3000,MODEL_348_NATIVE,-107.513,-55.2442,-109.913
0.2227918079495774,4.148160212977283,8.229714003856426,0.0365853658536585,0.1074642871750263,0,3000,MODEL_351_NATIVE,-58.6594,-25.9902,-59.478
0.2544387654594733,4.146487488276375,7.500413142044437,0.0853658536585365,0.1074667251502596,1,3000,MODEL_293_NATIVE,-117.155,-57.2066,60.575
0.2428637017091492,3.7117873025834287,8.874594655243373,0.1097560975609756,0.1075158978558969,1,3000,MODEL_866_NATIVE,-112.965,-50.9083,20.534
0.4099371914612246,2.6753811941430827,4.630695816402255,0.2195121951219512,0.1075190047099915,1,3000,MODEL_430_NATIVE,-104.347,-42.5949,4.027
0.2737712740355728,3.5900098869868566,8.262820053053007,0.1585365853658536,0.1075374756604586,1,3000,MODEL_652_NATIVE,-139.176,-64.8056,-21.928
0.0775491428714487,9.1046809157916,16.67634903686683,0.0,0.1075876694782993,0,3000,MODEL_385_NATIVE,-48.7988,-20.6439,-20.338
0.1205949222765074,6.249168389321199,14.867842240430775,0.0609756097560975,0.1075998205712664,0,3000,MODEL_489_NATIVE,-88.9545,-41.7087,-83.907
0.2122841684727953,4.771694499867432,8.74238111176438,0.0609756097560975,0.1076061986278337,0,3000,MODEL_824_NATIVE,-95.1724,-39.6744,-13.687
0.237031775667775,4.634854294120659,7.9896471909348765,0.0853658536585365,0.1076184325321939,1,3000,MODEL_309_NATIVE,-96.8726,-41.4413,-117.98
0.0274070792465869,14.057452294551348,34.016956452145294,0.0121951219512195,0.1076375017015883,0,3000,MODEL_223_NATIVE,-54.7622,-28.0019,22.436
0.2485881875947574,3.5310146658959765,9.944538561926908,0.1707317073170731,0.1076408947670204,1,3000,MODEL_376_NATIVE,-126.384,-56.6898,-47.786
0.2536458116708507,4.241800318710474,7.654022783005468,0.0975609756097561,0.1076505615277318,1,3000,MODEL_335_NATIVE,-133.703,-62.8914,61.899
0.1715420014004575,5.39085895148441,10.0220355391811,0.024390243902439,0.1076771828596054,0,3000,MODEL_957_NATIVE,-90.9876,-38.2503,1.854
0.2421603148821308,4.183475634208944,7.8547092423173295,0.073170731707317,0.1077262909480108,1,3000,MODEL_166_NATIVE,-107.997,-54.8098,66.474
0.2609557167717787,4.192505403147796,8.733395272073595,0.1829268292682926,0.1077559338986014,1,3000,MODEL_535_NATIVE,-121.275,-41.6816,-21.112
0.2097684328991457,4.941866242839056,10.991838832184934,0.1707317073170731,0.1077625683459188,0,3000,MODEL_812_NATIVE,-119.5,-39.8539,-22.882
0.1018509663640575,6.024016078013363,16.4572854223807,0.0365853658536585,0.1077768299771814,0,3000,MODEL_567_NATIVE,-80.2079,-42.9545,-35.503
0.0172915764108144,18.15973760748833,39.11280069322363,0.0,0.1078644553972222,0,3000,MODEL_116_NATIVE,0.0,0.0,268.54
0.217394447730252,4.547556363804353,9.990459263801958,0.1341463414634146,0.1078904292240014,0,3000,MODEL_206_NATIVE,-116.348,-40.7988,-10.909
0.2147243987608848,4.213698572239549,8.795453384458698,0.048780487804878,0.1078976683167624,0,3000,MODEL_875_NATIVE,-42.8849,-18.7121,-40.95
0.143049551692664,5.448390909502153,13.054878104405423,0.0609756097560975,0.1079003316597703,0,3000,MODEL_517_NATIVE,-133.237,-57.1695,0.529
0.2667285722298334,3.8192941529362567,8.163100126350757,0.1463414634146341,0.1079220941974595,1,3000,MODEL_925_NATIVE,-125.854,-52.6465,-21.947
0.3464108785827009,3.1680924779601027,5.922499969535521,0.1829268292682926,0.1080033050159262,1,3000,MODEL_644_NATIVE,-139.682,-49.8399,-56.891
0.2426218918840774,3.509549147875574,9.8452052465504,0.1463414634146341,0.1080284576260083,1,3000,MODEL_880_NATIVE,-88.4954,-40.9477,-73.173
0.1388074516614288,6.13498289187873,12.293797869596624,0.0365853658536585,0.1080468153482108,0,3000,MODEL_482_NATIVE,-67.1098,-34.3127,8.212
0.2512611880522741,4.278646410482619,9.647622001615805,0.2073170731707317,0.1081108520253439,1,3000,MODEL_157_NATIVE,-112.146,-57.2075,-24.044
0.2328241741265069,4.280657389166285,8.034423085444896,0.0609756097560975,0.1081116418845634,1,3000,MODEL_324_NATIVE,-51.39,-23.507,31.223
0.4474990987972755,2.0967752795851604,4.132117222128612,0.1951219512195122,0.1081982742592646,1,3000,MODEL_7_NATIVE,-122.259,-45.4131,-43.311
0.076704111493057,8.438595848975334,17.027494332704556,0.0,0.1082012103124036,0,3000,MODEL_137_NATIVE,-104.493,-47.295,-53.761
0.2270823896949542,4.609118594237131,8.093184081604981,0.0609756097560975,0.1083056382866041,0,3000,MODEL_182_NATIVE,-55.8514,-31.2535,-34.588
0.2807614878394762,3.10189766389422,8.811226457638336,0.1707317073170731,0.1083112673177841,1,3000,MODEL_776_NATIVE,-90.3821,-44.5421,-127.1
0.1937687194831277,4.6343020810036535,9.399170442727003,0.0365853658536585,0.108391263933362,0,3000,MODEL_876_NATIVE,-50.7009,-18.7074,-31.706
0.0836418040002415,8.950568386237123,16.416443370833697,0.0121951219512195,0.1084956177480557,0,3000,MODEL_85_NATIVE,-31.1407,-9.07388,-24.1
0.2454635589963192,4.271523274759836,9.286245188058524,0.1707317073170731,0.108503507206554,1,3000,MODEL_44_NATIVE,-137.162,-47.8312,-31.154
0.1788318437613074,4.843666085206963,11.547392358001286,0.0975609756097561,0.1085660681344808,0,3000,MODEL_152_NATIVE,-109.644,-56.1537,-41.647
0.0718342120092286,10.105140964390989,18.035457433831866,0.0121951219512195,0.1085685692363732,0,3000,MODEL_787_NATIVE,-54.1605,-29.2414,9.85
0.1812804001687542,5.823498179826416,9.97541996258193,0.0609756097560975,0.1086300368551593,0,3000,MODEL_251_NATIVE,-73.3993,-35.4184,-79.997
0.1961064998555603,5.490721745959582,10.215225405155042,0.1097560975609756,0.1086377686732166,0,3000,MODEL_856_NATIVE,-46.7531,-35.7117,-38.815
0.3633891465502068,3.010310932979069,5.615729639147696,0.1951219512195122,0.1086613023051097,1,3000,MODEL_219_NATIVE,-134.626,-46.3222,-34.698
0.0592308582655645,8.862612493313412,22.442293594412764,0.024390243902439,0.1086673331227938,0,3000,MODEL_56_NATIVE,-166.643,-57.1837,-42.774
0.2548652366042702,4.298245674415607,7.74657868290845,0.1097560975609756,0.1086771498163089,1,3000,MODEL_175_NATIVE,-144.33,-66.7717,63.906
0.2514805959109688,4.296128270095228,8.719675888146396,0.1585365853658536,0.1087416751888169,1,3000,MODEL_398_NATIVE,-104.734,-35.3022,-30.299
0.0843631008383371,8.96137701206307,15.73764918430714,0.0,0.1088329118124246,0,3000,MODEL_102_NATIVE,-21.3244,-11.2867,44.134
0.2608302068951205,3.855232341868421,7.635112537520586,0.0975609756097561,0.1088964519642847,1,3000,MODEL_496_NATIVE,-76.8377,-40.5962,26.659
0.2600269894327572,4.055141900203466,7.317300925082983,0.0853658536585365,0.1090119670226527,1,3000,MODEL_871_NATIVE,-123.443,-59.476,60.158
0.3572791395113506,2.974849670276637,5.748003810361063,0.1829268292682926,0.1090139691769578,1,3000,MODEL_855_NATIVE,-122.917,-48.4488,-45.193
0.165605820815522,6.525449537299024,11.302319680134811,0.0853658536585365,0.1090416120022974,0,3000,MODEL_354_NATIVE,-96.1353,-57.2535,50.688
0.3047276136398873,3.3011737610719223,8.940510879800184,0.2682926829268293,0.1090452907369676,1,3000,MODEL_918_NATIVE,-78.3218,-42.5603,-100.568
0.1119126314697733,7.69959918629809,14.244178297721726,0.0365853658536585,0.1090794461702157,0,3000,MODEL_458_NATIVE,-65.1539,-32.7509,-13.33
0.3313146548760535,3.233216821157757,5.795024895338902,0.1341463414634146,0.1091058330629024,1,3000,MODEL_589_NATIVE,-81.2192,-28.2753,-34.796
0.2007968340590281,5.917896386682706,10.241437014082749,0.1341463414634146,0.1091185546325368,0,3000,MODEL_670_NATIVE,-97.8577,-51.2438,-22.118
0.0821620374221748,8.954470627048968,16.042789555664086,0.0,0.1092224364972908,0,3000,MODEL_442_NATIVE,-44.2458,-36.7488,211.519
0.2689932333963935,4.036831555618247,7.294175909807788,0.1097560975609756,0.1092435067993976,1,3000,MODEL_965_NATIVE,-130.187,-59.1657,57.629
0.2767822210152188,3.983141270967245,7.171131707075456,0.1219512195121951,0.1093283013374272,1,3000,MODEL_587_NATIVE,-129.56,-60.5932,58.428
0.1355138933545484,5.696415052147405,11.798036407051764,0.0,0.1093315815939838,0,3000,MODEL_13_NATIVE,-59.1275,-24.1075,-21.818
0.3002659087396437,3.1899549261711733,8.70623377666445,0.2317073170731707,0.1094572319913214,1,3000,MODEL_21_NATIVE,-81.6023,-40.4794,-113.582
0.2636174799706473,4.059521971461093,7.335203931688918,0.0975609756097561,0.1094627690616839,1,3000,MODEL_970_NATIVE,-118.322,-56.8163,64.947
0.0718629219439344,9.605472698357335,17.44929142669771,0.0,0.1095114352696038,0,3000,MODEL_65_NATIVE,-32.9965,-12.5863,-36.233
0.0742111773919874,8.805411575440845,17.301549268444564,0.0,0.1095381926070188,0,3000,MODEL_141_NATIVE,-123.887,-49.6526,-56.202
0.177706807819773,4.70819187086338,10.315800801542997,0.0365853658536585,0.1095431220878752,0,3000,MODEL_121_NATIVE,-49.0144,-21.4293,-35.029
0.2055391064842433,4.321058018891532,11.266468166621896,0.1463414634146341,0.1095621365078094,0,3000,MODEL_388_NATIVE,-101.659,-39.6572,-29.021
0.0659797503147783,10.482669146190371,18.27390228005952,0.0,0.1097225467688262,0,3000,MODEL_795_NATIVE,-45.7293,-38.5981,-32.944
0.1685676218177412,4.352579446380686,11.56409785999122,0.048780487804878,0.10979263944984,0,3000,MODEL_953_NATIVE,-79.4223,-46.8623,-72.801
0.1239019260246077,7.72055576758526,13.412179685983777,0.048780487804878,0.1098223475390681,0,3000,MODEL_232_NATIVE,-61.3154,-48.4736,-108.557
0.2864654986417048,4.138207428887072,6.984774096641681,0.1463414634146341,0.1098380663524256,1,3000,MODEL_357_NATIVE,-98.6898,-39.8972,-8.945
0.0937544828636785,6.924561582981854,17.007602387380345,0.0365853658536585,0.109930521338693,0,3000,MODEL_593_NATIVE,-36.8777,-32.398,-0.377
0.2633348211263585,3.831779025451073,8.52404545293313,0.1585365853658536,0.1099637548019979,1,3000,MODEL_393_NATIVE,-134.767,-58.562,-50.583
0.2686492499344733,3.699153797703879,7.994920653288678,0.1341463414634146,0.1099646203419435,1,3000,MODEL_710_NATIVE,-95.0534,-40.8475,-40.259
0.1407613313930999,6.090205618699128,12.49658612037382,0.048780487804878,0.109992493736839,0,3000,MODEL_608_NATIVE,-98.3179,-33.221,-25.809
0.1905598077206019,4.556189954823921,10.942382131209436,0.0975609756097561,0.1099961216791745,0,3000,MODEL_818_NATIVE,-78.3484,-32.7079,-54.631
0.2629043080726052,4.064388507278116,7.363523526008665,0.0975609756097561,0.1100766580750575,1,3000,MODEL_836_NATIVE,-122.91,-58.9599,61.713
0.1411780681856977,5.776642082100343,11.949678450212648,0.024390243902439,0.1101196707032054,0,3000,MODEL_339_NATIVE,-89.5119,-41.5514,2.323
0.3380514916147689,3.4278537345929525,6.290503493214746,0.2073170731707317,0.1101528328557624,1,3000,MODEL_686_NATIVE,-124.597,-44.3469,-30.277
0.2363717273214138,4.536577016159951,9.833720323260332,0.1829268292682926,0.11015509578559,1,3000,MODEL_226_NATIVE,-136.538,-46.6853,1.21
0.1632326069046927,5.10631147631203,12.968370905695686,0.1097560975609756,0.110170616224325,0,3000,MODEL_485_NATIVE,-62.1188,-24.7313,-57.842
0.3401008431032768,3.34609240705983,6.2969920232877135,0.2073170731707317,0.1102353070803992,1,3000,MODEL_418_NATIVE,-115.665,-38.3285,30.302
0.2094542854579523,5.578787380305186,9.608940446004189,0.1219512195121951,0.1102614854552085,0,3000,MODEL_523_NATIVE,-96.229,-49.2068,11.407
0.2624467870794156,4.063259241778993,7.3850607845044225,0.0975609756097561,0.1102929385631273,1,3000,MODEL_410_NATIVE,-120.373,-55.5226,58.124
0.4168658203448364,2.409857388160099,5.04302539034382,0.2317073170731707,0.1103422081586895,1,3000,MODEL_788_NATIVE,-81.9456,-37.0778,-13.191
0.3020635494734967,3.506966712119376,6.6913685683998025,0.1341463414634146,0.1104826190479966,1,3000,MODEL_26_NATIVE,-95.3167,-45.7675,-40.458
0.0895404368828132,8.084638484800292,17.066289964255702,0.0365853658536585,0.1105499353903516,0,3000,MODEL_387_NATIVE,-66.5599,-32.9677,14.651
0.1378683652097985,5.727539809367499,14.649817516295755,0.0975609756097561,0.1106294768369236,0,3000,MODEL_752_NATIVE,-89.1112,-48.2462,-128.728
0.3426482860209641,3.229865536316508,5.833674900453293,0.1707317073170731,0.1106358311529414,1,3000,MODEL_750_NATIVE,-114.656,-37.1454,-4.563
0.1125534879497541,6.076521124391447,14.496873061240992,0.024390243902439,0.1106387532785704,0,3000,MODEL_197_NATIVE,-39.3049,-20.6149,-51.831
